Date,Adj Close,Volume,Volatility
2021-11-18,0.6095752708270741,0.16088052342309228,0.010898905536314785
2021-11-19,0.6072850795934019,0.18878744696688596,0.01143776399994062
2021-11-22,0.6036861719958995,0.25322115456432315,0.01188570514621834
2021-11-23,0.6053765452966544,0.2550753589761641,0.011865602231319147
2021-11-24,0.608784582823674,0.2077391263456847,0.007943570330795569
2021-11-26,0.5802388571691972,0.4196932535204219,0.05055385097344581
2021-11-29,0.5955886715035394,0.30956394005330856,0.06066312923914971
2021-11-30,0.5709417208110033,0.5694061811716559,0.08479664402371459
2021-12-01,0.5571459915579517,0.5000752047789401,0.08951755310826914
2021-12-02,0.5759583420662908,0.48213217922867496,0.10133199176994573
2021-12-03,0.5651072038308473,0.5225692697292469,0.1026127890583306
2021-12-06,0.5797481197342762,0.3625775004779739,0.11024446121938655
2021-12-07,0.605621914014115,0.34800750009624554,0.13146252461327096
2021-12-08,0.6090026606156251,0.25103865794278163,0.13121451267186185
2021-12-09,0.6003599240413668,0.20529382909884286,0.13031541421452297
2021-12-10,0.6123289085701578,0.2715663067856828,0.13380903900437985
2021-12-13,0.6009597419742838,0.3156371373608436,0.13532997744441785
2021-12-14,0.5922078416979881,0.3554301577575051,0.13727437466834677
2021-12-15,0.6119472516332329,0.43733718693046436,0.14709443272400438
2021-12-16,0.6006325836843365,0.43595769221956265,0.15008911107306108
2021-12-17,0.582692627547843,0.5149772516650161,0.15688542661489524
2021-12-20,0.5693604280082443,0.3966051757281664,0.16037945313732996
2021-12-21,0.59138994597312,0.24089163379924228,0.1735318831055852
2021-12-22,0.6040133302858468,0.19535579402399472,0.17726265398363192
2021-12-23,0.6119472516332329,0.18513368398751245,0.17838190057947884
2021-12-27,0.6301052855616778,0.1866725276489931,0.16421392225140657
2021-12-28,0.6290419379153078,0.14690203302021446,0.160121449591367
2021-12-29,0.6307051034945947,0.1770548590507015,0.14148004739285874
2021-12-30,0.6271061958970923,0.1805004672490832,0.1345479843131887
2021-12-31,0.6238344465895371,0.22183274845107503,0.1281153521592707
2022-01-03,0.63133212914898,0.2528298736333205,0.12307813977613508
2022-01-04,0.6308958903610364,0.24661651599229195,0.11916118506185658
2022-01-05,0.6058945736570847,0.38577653853424504,0.12036321883637419
2022-01-06,0.6046949377912507,0.31202550591028805,0.1200613778537768
2022-01-07,0.5996510256104535,0.30473675142477674,0.11864247912449721
2022-01-10,0.5980697328076947,0.447610188516608,0.1141581957544047
2022-01-11,0.6096297694740516,0.2596497584317881,0.11449037636489934
2022-01-12,0.6130923056480484,0.2317107148115688,0.11191870456057337
2022-01-13,0.5953978014330565,0.33002192587331264,0.10958087416793663
2022-01-14,0.5959158297934868,0.34970193841365793,0.10597769610892749
2022-01-18,0.5734772807621358,0.4073437098505563,0.11170028317245817
2022-01-19,0.5605540290849711,0.4058774492189205,0.11144622297085913
2022-01-20,0.5469218789768933,0.4601983384684923,0.09836777990290557
2022-01-21,0.5230111176407795,0.793460817137998,0.10562264355910617
2022-01-24,0.5280822375430447,1.0,0.10387719516159594
2022-01-25,0.5134413216396156,0.6504893512414912,0.08964321857944577
2022-01-26,0.5104695229005396,0.7272179566644855,0.08905922426116317
2022-01-27,0.5046349227163425,0.5749070571174257,0.08687131399775289
2022-01-28,0.5338350481547549,0.6357228761065622,0.1300143330307282
2022-01-31,0.5555374078296833,0.5848062978142534,0.14931217477398098
2022-02-01,0.5638257783925262,0.46343412331048345,0.15001930941661706
2022-02-02,0.5758220538468266,0.4392631400844509,0.1557461148527739
2022-02-03,0.5465129311144592,0.442030472383248,0.16224791089862692
2022-02-04,0.5522384508006601,0.44382419093688497,0.1640154270888192
2022-02-07,0.5483123849132103,0.3020724536568513,0.16392478975487162
2022-02-08,0.5583456274237857,0.28763552216317184,0.16772506554224395
2022-02-09,0.5763400822072569,0.3359320199356216,0.17322162371414912
2022-02-10,0.5539288241014151,0.5341329143863098,0.18207737816522215
2022-02-11,0.5297726108437997,0.5888242273744002,0.18809846741788674
2022-02-14,0.5258465449563501,0.4628121618306061,0.18778278707977883
2022-02-15,0.5451497161036514,0.31879908774144083,0.19040230999330512
2022-02-16,0.5465129311144592,0.30370223467756285,0.18730652781706245
2022-02-17,0.520502765411115,0.37626649304917165,0.19823972738091053
2022-02-18,0.512787005059721,0.5030106460491595,0.1870513056058403
2022-02-22,0.5000818311745074,0.46859168986796423,0.1896958910865352
2022-02-23,0.47930644772244335,0.5027399196907152,0.1949229210056385
2022-02-24,0.4966192117964694,0.8421485958414504,0.20338693494401824
2022-02-25,0.522384008782353,0.45779892704511566,0.2179098036415539
2022-02-28,0.5193304204707903,0.5571229633738898,0.1984553034556972
2022-03-01,0.5011996774678549,0.5244643542383569,0.19229362721684398
2022-03-02,0.5227657489233191,0.44078780085504227,0.20361503059224698
2022-03-03,0.5168220682411258,0.3897927995189931,0.1993986617468744
2022-03-04,0.5071705658715162,0.42515199793737385,0.1847072627986289
2022-03-07,0.47243579081738574,0.524926132479956,0.20781610646614493
2022-03-08,0.463765763317618,0.6370381306646127,0.20839005857923862
2022-03-09,0.49419273234333283,0.4377188735529243,0.23208019345868638
2022-03-10,0.48893074237058465,0.3417002850890383,0.2226952300427694
2022-03-11,0.4741807459691594,0.34863989017236496,0.2188024075701612
2022-03-14,0.4658105858338297,0.3490274168087205,0.21049064514946828
2022-03-15,0.4908119857418227,0.39278538949661906,0.2283467302597292
2022-03-16,0.5165766995236651,0.5543689796782825,0.235690246978235
2022-03-17,0.5314357764230866,0.3780093200531473,0.24074206969973258
2022-03-18,0.5408419100752357,0.3933126593226184,0.2286508629064661
2022-03-21,0.5404875440638202,0.3182447035652121,0.22696517509996814
2022-03-22,0.5546649302537965,0.2610984990217372,0.2251166111898916
2022-03-23,0.5388788771315107,0.28102003785104895,0.21977774574679523
2022-03-24,0.5571187006324423,0.21974494348341156,0.2197972394680834
2022-03-25,0.5631168799616131,0.2713222776336182,0.2075067504576161
2022-03-28,0.5718959879593768,0.23556679255803858,0.20766401841910623
2022-03-29,0.5872730100151873,0.31086834887126735,0.19968483245047378
2022-03-30,0.5795027510168158,0.28202452024108565,0.19458230501169507
2022-03-31,0.5602541617205332,0.4573625945783472,0.20320232129023066
2022-04-01,0.5637439888200395,0.3211605390744964,0.19969479815999427
2022-04-04,0.5743224674125134,0.19832085250754158,0.16175849703938297
2022-04-05,0.5585909961412463,0.25928016898096895,0.16732963649002205
2022-04-06,0.5462947701184668,0.395617379092117,0.1521993463015676
2022-04-07,0.5524292376671018,0.27547661323261136,0.15045676890445225
2022-04-08,0.5491575715635879,0.2803801391856352,0.14148149524268985
2022-04-11,0.5283003985390369,0.3241710662376587,0.15382437329184057
2022-04-12,0.523856304291157,0.3016165154291478,0.13871046893719727
2022-04-13,0.5375429530462124,0.2586790646935757,0.12365220102059107
2022-04-14,0.5224930892803492,0.35795554662348605,0.12428779715019542
2022-04-18,0.52298382671527,0.22502431604499978,0.12106880859406005
2022-04-19,0.542259706937062,0.2743244619197869,0.13344222634347708
2022-04-20,0.541359938435666,0.22177851975061624,0.12707781451897154
2022-04-21,0.5232291954327306,0.3060119601732577,0.12960927289964067
2022-04-22,0.49045753652636614,0.5022969129223518,0.14633048222613446
2022-04-25,0.49719182200791834,0.44880196849515236,0.146943560426469
2022-04-26,0.4633568154551839,0.383513116005865,0.16798763609192077
2022-04-27,0.4665466919862111,0.4587395864261508,0.1588843012092273
2022-04-28,0.4952832877111708,0.3895733818540598,0.19067240053633414
2022-04-29,0.4521784357257519,0.5566061221441325,0.22197174166732278
2022-05-02,0.4589400121328133,0.6100898036873905,0.2236986572637467
2022-05-03,0.4641202125330748,0.3669604309065933,0.2210037040990793
2022-05-04,0.4986913252381904,0.5514201898048733,0.25222699780191393
2022-05-05,0.45711326740855274,0.6710620516201581,0.27931036963716527
2022-05-06,0.45037898192700077,0.5828015044726768,0.27735598715127974
2022-05-09,0.4144719451365866,0.5987167937696328,0.295763091926623
2022-05-10,0.4169802141622099,0.5024028674601713,0.29362822128737587
2022-05-11,0.3996946578096521,0.5435491025052045,0.29651849152925636
2022-05-12,0.39857681151630464,0.47150752537724855,0.2898335839897741
2022-05-13,0.42415073843170537,0.38425604920215045,0.3088261038478085
2022-05-16,0.4197066441838253,0.2776674527311465,0.30832115735475796
2022-05-17,0.44214519321517654,0.296052233618226,0.31303894098805585
2022-05-18,0.3972680951524743,0.4405708860532071,0.34071755088023936
2022-05-19,0.39072467974140523,0.36063027298765354,0.33890229112435133
2022-05-20,0.391188209454858,0.49796028546104726,0.3282656587704973
2022-05-23,0.411063907609567,0.268459002249394,0.33757742591979645
2022-05-24,0.40280282797223355,0.33117199146688875,0.3229829289974355
2022-05-25,0.4122907511968694,0.3312725231346623,0.32523469669903815
2022-05-26,0.43393861222482033,0.29245895649705655,0.3191931002487639
2022-05-27,0.4610666242215118,0.30330636516421366,0.3039665757957465
2022-05-31,0.4547139956768844,0.3498942417283618,0.3040188837065011
2022-06-01,0.44560772938917337,0.31088628605680374,0.3048966725000346
2022-06-02,0.4668739334801997,0.28178549681521725,0.290579053641036
2022-06-03,0.4481978711913246,0.24951816861068704,0.26560326249903576
2022-06-06,0.45160590871834416,0.18959378602832325,0.26490316942370606
2022-06-07,0.4623752573813009,0.1969501178174832,0.23575828041145394
2022-06-08,0.4500518236370534,0.21813101392898793,0.24056700217837304
2022-06-09,0.42338734135381473,0.309651540261742,0.2501562360277848
2022-06-10,0.39165165596426954,0.5040576771118638,0.27373438029520003
2022-06-13,0.3513005249259755,0.6588639311677273,0.2905582450112604
2022-06-14,0.3482196456889033,0.38357777330256587,0.29054226121053384
2022-06-15,0.3627515642983774,0.47391027395142266,0.28393773603923567
2022-06-16,0.3285348176046772,0.5106460470737574,0.27148046997414976
2022-06-17,0.32638091459046936,0.41320374665090326,0.2712541626524885
2022-06-21,0.35149139499645843,0.2701150633326356,0.2904646599301137
2022-06-22,0.3496374425507298,0.32537619481939295,0.279351229867301
2022-06-23,0.35964339413579594,0.2804610650924737,0.2823879660238554
2022-06-24,0.3924150530421604,0.358709742703713,0.3068677571628291
2022-06-27,0.38835269893524615,0.2250539332583273,0.2960314642103161
2022-06-28,0.36670483790729524,0.3107323599762707,0.28457646540771586
2022-06-29,0.36585965125691766,0.22366234137578472,0.2847796082502675
2022-06-30,0.3574349924746105,0.41902040049088324,0.2847871854304702
2022-07-01,0.36831342163556346,0.26188815232918716,0.2765552069719929
2022-07-05,0.3702764545792885,0.2894125549628215,0.2733422056957624
2022-07-06,0.373793572604304,0.2434775085234273,0.2734579238865613
2022-07-07,0.38944325430308435,0.21886476996058035,0.27782275776246135
2022-07-08,0.3885708599312385,0.2517019166637776,0.27628766229207424
2022-07-11,0.3764655039789422,0.1931728802586035,0.2663428558577452
2022-07-12,0.36719557534221625,0.20924251277994227,0.24703394362134676
2022-07-13,0.36174271529898494,0.3010366854780884,0.2043715896225816
2022-07-14,0.3592344462733619,0.323897002728417,0.2042429326198861
2022-07-15,0.378919274357588,0.27949454279275815,0.2092704411788375
2022-07-18,0.37024924685782024,0.2133488768362219,0.17107338613456527
2022-07-19,0.39838594144582173,0.2771818972901155,0.19115168533077795
2022-07-20,0.40520201649986065,0.2493909397365337,0.17415467959545905
2022-07-21,0.4161623184373415,0.22044157371238216,0.1752530702121382
2022-07-22,0.40607449407574747,0.25086554324516314,0.178744625787469
2022-07-25,0.4073832104395778,0.17341945040071402,0.14290421698069986
2022-07-26,0.3946235379073868,0.1705615978865357,0.14853345589969197
2022-07-27,0.42229678598597675,0.29318395250780566,0.1532653161055584
2022-07-28,0.4360107256665413,0.25824606937760475,0.1563247195805818
2022-07-29,0.45215114480024265,0.312629530204629,0.1550739626867634
2022-08-01,0.4488248968457098,0.2416892128398362,0.15543984710545003
2022-08-02,0.44143629478426316,0.21431581627978707,0.15944889896175723
2022-08-03,0.4588582225603266,0.23260840837608665,0.1650168213204309
2022-08-04,0.45809482548243574,0.14015264553234327,0.16071217810515034
2022-08-05,0.45618629118568843,0.1866988077115231,0.16101407669288773
2022-08-08,0.4548775748218581,0.174481498642007,0.15307841760136018
2022-08-09,0.45040627285251,0.1371291869098408,0.14900495289105445
2022-08-10,0.47396258497316723,0.23613369104975784,0.15602517752492673
2022-08-11,0.47396258497316723,0.19785657140284438,0.1547570627739303
2022-08-12,0.49334754569295525,0.20705375900065548,0.15252256459903063
2022-08-15,0.49814600595225067,0.17515810596619283,0.1447153854536464
2022-08-16,0.500436280389964,0.19701936369653059,0.12422183181795238
2022-08-17,0.49212061890161185,0.21484976040738135,0.1299658429921216
2022-08-18,0.4955014487071632,0.15419621037577166,0.1281255530572747
2022-08-19,0.4798244760828736,0.23342726175301443,0.13368293509626025
2022-08-22,0.4558591328957411,0.27380136353228435,0.1570365350762333
2022-08-23,0.45313270287412566,0.15453826833251172,0.14970415604164242
2022-08-24,0.4567316104716279,0.1548411147673816,0.12506535992018247
2022-08-25,0.4726539518133781,0.1622016179950384,0.1267659314552762
2022-08-26,0.43393861222482033,0.37972002698069734,0.16750612015290794
2022-08-29,0.4266317997358604,0.22238921834655218,0.16860157805191747
2022-08-30,0.41458094243054155,0.3069926653638625,0.17115860535841831
2022-08-31,0.4063198627932081,0.266852164140415,0.1609277401964176
2022-09-01,0.4097006925987594,0.27815843104222343,0.16195146014787007
2022-09-02,0.3983041518733348,0.3653081241179989,0.16454434131078463
2022-09-06,0.3942690886919302,0.2693871473149387,0.16451324546226395
2022-09-07,0.41340859749021663,0.2457217424347219,0.179462151597023
2022-09-08,0.4204973321872254,0.2868416974172251,0.16241985543203344
2022-09-09,0.4374557302498361,0.2696770622904684,0.17383666371931286
2022-09-12,0.4493702161316495,0.2385973426259857,0.1666228376436718
2022-09-13,0.4006489249580256,0.46256521267159373,0.22081054440474854
2022-09-14,0.4047385699904491,0.30437008198090537,0.2216225308139513
2022-09-15,0.39252413354015636,0.31525795360148173,0.22293047876043312
2022-09-16,0.3800916192979127,0.37971084981600434,0.2226433907934672
2022-09-19,0.3882436184372502,0.2553757025479359,0.22485868325247768
2022-09-20,0.37608376383797615,0.2720464393566679,0.21771005514428302
2022-09-21,0.35781673261557656,0.39498582330369697,0.22330791178888879
2022-09-22,0.34917391283727706,0.322928394709453,0.22188580295603458
2022-09-23,0.33207922655520217,0.46006151528579625,0.21350652059070005
2022-09-26,0.32215498133858167,0.3358957284206992,0.18790297069009168
2022-09-27,0.31961942138744903,0.4014411243775416,0.18805680377897224
2022-09-28,0.33911337940119224,0.4119035092714413,0.20587618411365102
2022-09-29,0.3180108376591808,0.4208725191834758,0.2147792848951053
2022-09-30,0.30271552197181606,0.590895763731926,0.21659051112157188
2022-10-03,0.328425737106681,0.3241126660987031,0.24340855343746662
2022-10-04,0.3593980254183353,0.38187165495736236,0.27382311345185273
2022-10-05,0.356998753686667,0.31705959788826266,0.2632247994749838
2022-10-06,0.3463929841686839,0.2931480781367329,0.26227208745175157
2022-10-07,0.3180108376591808,0.3993362165120411,0.2663339006179324
2022-10-10,0.3104585732487193,0.2669068099847235,0.25882968309105725
2022-10-11,0.30424231612759745,0.3354852588726111,0.21667814853559011
2022-10-12,0.3010251486710609,0.2708655051182153,0.21442155495822188
2022-10-13,0.32668086515894845,0.5639620367894428,0.24074453674800303
2022-10-14,0.30394244876315946,0.4658602319402399,0.24956170519080553
2022-10-17,0.32899834731812994,0.3383443628183385,0.26906702689302786
2022-10-18,0.3407492540549697,0.35500800818162587,0.27185463970940393
2022-10-19,0.3335787297854742,0.28235823532083204,0.26582069541741127
2022-10-20,0.32515407100316707,0.3179664686174735,0.2658149799938958
2022-10-21,0.34936478290775996,0.4963175729809955,0.2740363328515304
2022-10-24,0.3618517957969811,0.3060937203677956,0.27357499437698696
2022-10-25,0.37834674735018026,0.2786014378105868,0.2775494685681491
2022-10-26,0.37044003372426193,0.38389271690907656,0.27229501789108346
2022-10-27,0.36487817638707587,0.2916392688324294,0.25964163128644036
2022-10-28,0.3895250438755711,0.3681025707670254,0.2611721488496359
2022-10-31,0.3818637821711546,0.352790471476711,0.25001762454933085
2022-11-01,0.37725610877830107,0.30597149721983846,0.2263753638665594
2022-11-02,0.35094607571051895,0.4794315899458271,0.2453104341714911
2022-11-03,0.3404220957650226,0.3130316568757235,0.24529946176056558
2022-11-04,0.3549812220959647,0.38146452256007174,0.22624547589608976
2022-11-07,0.36479638681458915,0.23455355014715856,0.22475465329385266
2022-11-08,0.37038553507728444,0.3027740896120181,0.2221777985354811
2022-11-09,0.34892854411981644,0.27713809718589877,0.23768390532498532
2022-11-10,0.4049839387079095,0.5397731163778738,0.29488287444630257
2022-11-11,0.4153989213594509,0.3411463180566593,0.2762684290850428
2022-11-14,0.4061562836482344,0.24963997461479448,0.26933725310270384
2022-11-15,0.4153443395084322,0.3384540716508051,0.26825263883219197
2022-11-16,0.4070560521496305,0.23547794091805613,0.2685716241490631
2022-11-17,0.4037570119165661,0.26045568034937566,0.26585840815406325
2022-11-18,0.40863734495238946,0.3373194403796673,0.25404663579149644
2022-11-21,0.40471127906493964,0.1634568038387346,0.2525197034116555
2022-11-22,0.41918861582339506,0.20177480358291694,0.250748436433176
2022-11-23,0.4260592727284527,0.23444801275318877,0.2484004789302924
2022-11-25,0.42581382080695107,0.07711720411904358,0.24676116928185718
2022-11-28,0.4083101866624421,0.23286286612439328,0.2424096768363859
2022-11-29,0.4064562342167135,0.16790689442715298,0.24062152786360344
2022-11-30,0.44040023806340267,0.5527500443976627,0.2634444776094691
2022-12-01,0.43958234233853455,0.26838933922649694,0.2408401154877117
2022-12-02,0.43830091690021344,0.3057007708613942,0.23536140724655877
2022-12-05,0.4183434291730177,0.2721085937902707,0.2461387466719547
2022-12-06,0.40263916562321866,0.27495518342050757,0.2528421950959041
2022-12-07,0.4008125041029993,0.22471312673313626,0.2528073878778496
2022-12-08,0.4092098719597972,0.20306336093458777,0.23873883426145673
2022-12-09,0.4011396623929466,0.28945301791624073,0.14237596943886607
2022-12-12,0.41659855722528505,0.2642496036622427,0.14718071438504074
2022-12-13,0.4248323459371093,0.46605003239184567,0.14585258795878273
2022-12-14,0.41782540081258746,0.40067858542032103,0.145204635255871
2022-12-15,0.391188209454858,0.4407018692220076,0.1664811056717662
2022-12-16,0.3738480712512815,0.4496792220110357,0.17512696305026831
2022-12-19,0.36498717368103084,0.2829055280516162,0.17542997559849874
2022-12-20,0.36640497054285737,0.2601674339492447,0.1756947731766029
2022-12-21,0.3819183640221733,0.2757694482150888,0.1774347732415936
2022-12-22,0.36689570797777815,0.36734712325524943,0.18014137277427167
2022-12-23,0.3728665963814397,0.19938999219427916,0.1824145385838209
2022-12-27,0.368749660423507,0.1651045220449825,0.17556465025909385
2022-12-28,0.3558264087463423,0.245501907625939,0.17948639955886955
2022-12-29,0.37431160096473426,0.22906393708533007,0.15109161398531784
2022-12-30,0.37155788001760937,0.30019238632632994,0.1508811651327542
2023-01-03,0.367168367620748,0.26193403815265226,0.15076041296147202
2023-01-04,0.3751840785406211,0.3081677595884195,0.14535603767723107
2023-01-05,0.3632423017332984,0.2707766534782328,0.14255801915194827
2023-01-06,0.3869621929989291,0.38431945506730225,0.16598451249533075
2023-01-09,0.3863623750660121,0.25829404092031827,0.1631275759860813
2023-01-10,0.393778268052968,0.22233624107764244,0.1635793855571029
2023-01-11,0.4072468390160724,0.237032218901975,0.16167742337159333
2023-01-12,0.411172904903522,0.3257862472236313,0.15981320982051217
2023-01-13,0.41537163043394165,0.21627013521555205,0.15903742319960476
2023-01-17,0.4133813065647074,0.21115344875534015,0.1331595284349393
2023-01-18,0.39625932935712327,0.36530895840569827,0.13234012505963208
2023-01-19,0.3884890703587518,0.31244264975997105,0.1313694148013593
2023-01-20,0.4082283970899554,0.3326636978733552,0.14397990542586245
2023-01-23,0.4211789396926293,0.30084563359493355,0.14108806925571382
2023-01-24,0.4200065947523046,0.19800340603793282,0.1295928650545977
2023-01-25,0.4204155426147387,0.3034381826207135,0.12927783405850607
2023-01-26,0.43241181806903883,0.25124138985372757,0.13044957311069488
2023-01-27,0.4349473780201716,0.2348009164500206,0.11886136700375374
2023-01-30,0.42106985919463313,0.2592280259997586,0.11966771385440667
2023-01-31,0.43712857195988875,0.3118290311570873,0.1251520476494901
2023-02-01,0.44890668641819675,0.3729297593955572,0.12478310441613841
2023-02-02,0.46521076790091276,0.37374444133398815,0.12925427898119113
2023-02-03,0.45313270287412566,0.3448876812444663,0.1281665350826503
2023-02-06,0.44626204596906804,0.20121708225589074,0.11468643761642391
2023-02-07,0.4608757541510289,0.3292610554914909,0.11883876078974417
2023-02-08,0.4484977385557627,0.267677274675088,0.12720595136681026
2023-02-09,0.43879165433513445,0.2779698820221667,0.12728270760701146
2023-02-10,0.4413817961372857,0.24491039764708844,0.12709986602577727
2023-02-13,0.4544413360339148,0.22048161952195172,0.13151118771078943
2023-02-14,0.45392339087752553,0.3184094753858369,0.13114094544069388
2023-02-15,0.4575767971220055,0.20647476333729547,0.11575503956010494
2023-02-16,0.44203611271718035,0.2685282481284414,0.12392783658659329
2023-02-17,0.4392551840485872,0.3220323697203339,0.11154889324641629
2023-02-21,0.4169802141622099,0.2944929499081109,0.1259799617820101
2023-02-22,0.41548071093193784,0.2990248006910672,0.1260103012825627
2023-02-23,0.42126072926511626,0.3511681990452937,0.12732020177371225
2023-02-24,0.4095916121007632,0.40102523195940765,0.12611599446321564
2023-02-27,0.4132723092707524,0.28526906510392014,0.12650581538626338
2023-02-28,0.4092644538108159,0.3519866352783718,0.12037172113683633
2023-03-01,0.4051202269273739,0.3656197305737121,0.10874306055481897
2023-03-02,0.4134903870627036,0.3048043287284254,0.10562477337465748
2023-03-03,0.43088502391325756,0.32562898399230084,0.10817726734284694
2023-03-06,0.4316484209911482,0.2533625663293657,0.10379038552393546
2023-03-07,0.4147445215755152,0.4015099531127393,0.11275413340814258
2023-03-08,0.4165167676527983,0.26149979140513224,0.10220421980808603
2023-03-09,0.3964501994276062,0.41667188061716787,0.11185854925305136
2023-03-10,0.38104588644628645,0.7391561964985637,0.11699167475836572
2023-03-13,0.3795463000119732,0.6079102270727968,0.11583462241203277
2023-03-14,0.39691372914105894,0.5743818730106748,0.123528320460012
2023-03-15,0.3902339423064842,0.6713448751502432,0.12387692706490458
2023-03-16,0.4088554227443406,0.5472750313705732,0.14038077193878032
2023-03-17,0.3921696843246998,0.5360088102783344,0.14216850291763972
2023-03-20,0.40239379690575827,0.3378754931312948,0.14775417518183523
2023-03-21,0.41648947672728887,0.33148651792954975,0.14025918805811086
2023-03-22,0.3979497026578782,0.4158430157878477,0.15187046353033937
2023-03-23,0.40083979502850875,0.4475655541246919,0.1508406273582239
2023-03-24,0.4078739478744988,0.3988894554490306,0.1485499454016853
2023-03-27,0.4098914794652011,0.2584287783837659,0.14820794490263198
2023-03-28,0.40746500001206454,0.21196437639912397,0.14785718637165868
2023-03-29,0.4231419726363541,0.27297667014146104,0.15521245014993126
2023-03-30,0.42954909982795897,0.24103221127658547,0.1542909656692306
2023-03-31,0.4450624933072751,0.41716119035284605,0.15203949778640755
2023-04-03,0.44931571748467203,0.2308167755416981,0.15241135051537905
2023-04-04,0.4430994603635501,0.22752300770460104,0.14303741085117505
2023-04-05,0.4401821602714515,0.22167757093899293,0.14366357139488897
2023-04-06,0.4445171740213354,0.2156002021929611,0.12595284971832707
2023-04-10,0.44566222803615085,0.21534032157460858,0.11211835130871034
2023-04-11,0.44596217860462994,0.19705648949915236,0.11150222566242429
2023-04-12,0.4414090038587539,0.31019633012942804,0.10387745128541653
2023-04-13,0.45618629118568843,0.3076701069757477,0.10578526365441346
2023-04-14,0.45343257023856354,0.2757448367279575,0.09517527729472072
2023-04-17,0.4574677166240093,0.22683430320877435,0.07637836727445069
2023-04-18,0.4582038227763907,0.21483557751649213,0.07374381430032559
2023-04-19,0.458013035909949,0.18007623195395558,0.06640441301806974
2023-04-20,0.45185127743580455,0.26606251083296506,0.04368253315334865
2023-04-21,0.4527237550116914,0.2561219728950188,0.04389646214987497
2023-04-24,0.4538960999520163,0.2180563451798947,0.04250875194155637
2023-04-25,0.43603793338800956,0.35752672274601194,0.06515999273980039
2023-04-26,0.4313484704226691,0.28527865941246283,0.06633781699869237
2023-04-27,0.4532962820190991,0.33751090940667183,0.07734126387992224
2023-04-28,0.46289328574173116,0.32235690763538727,0.07922658269044808
2023-05-01,0.4617482317269157,0.20883830038959944,0.06893737022297086
2023-05-02,0.44901576691619294,0.383522293170558,0.07680522767821216
2023-05-03,0.441327214286267,0.3315182208621256,0.07781026744460148
2023-05-04,0.43344787478989955,0.3455763857402929,0.08036242289480686
2023-05-05,0.4538960999520163,0.3161347899735154,0.09883596081565918
2023-05-08,0.4541959673164542,0.158466094821127,0.09881896018226385
2023-05-09,0.44926113563365333,0.15501756661579752,0.09999542824855362
2023-05-10,0.45449591788493326,0.35075314091485915,0.09989550765612693
2023-05-11,0.45253288494120847,0.24235497442393028,0.09079159469322004
2023-05-12,0.45106058943240446,0.24353257151158547,0.09056419279352332
2023-05-15,0.4549321566728768,0.17616383978777858,0.09050804526562656
2023-05-16,0.4474071831879247,0.19041389083680005,0.09277640936467715
2023-05-17,0.46098483464902507,0.313811298730781,0.10096742950257426
2023-05-18,0.47189055473548724,0.35506765975213056,0.10341429499207311
2023-05-19,0.4702273891562003,0.3821924385777686,0.10369612665419073
2023-05-22,0.4706909188696531,0.203094646723314,0.10370100018332024
2023-05-23,0.4578766644864436,0.310042404048895,0.09653814274561393
2023-05-24,0.44969737442159685,0.32184840928262365,0.09871326963405022
2023-05-25,0.45940345864222487,0.32913966663123306,0.08122443930541681
2023-05-26,0.47404437454565396,0.34110502081554067,0.08660808335641637
2023-05-30,0.4744806133335975,0.2509435491450539,0.08646745631746439
2023-05-31,0.4681280679930113,0.4119435550810109,0.08031283589701038
2023-06-01,0.4789519985069868,0.320393828678779,0.08037746288157901
2023-06-02,0.4955832382796501,0.330829516366299,0.08411966890005959
2023-06-05,0.49334754569295525,0.22276214494816876,0.06881097118962554
2023-06-06,0.495883105644088,0.21676361638972702,0.0686664572433742
2023-06-07,0.491847959258642,0.30582841687939716,0.06795958009539424
2023-06-08,0.4988821953086733,0.20813124156438673,0.06858156346842406
2023-06-09,0.5009815164718625,0.3073697634039759,0.06763739319193915
2023-06-12,0.5116145769153551,0.26716335345227854,0.06965831755130558
2023-06-13,0.519412210043277,0.34973864707243,0.07059107909810017
2023-06-14,0.5208299237010623,0.3693961338448924,0.06459401554073824
2023-06-15,0.5356072110279968,0.40982154431767337,0.06491053775305561
2023-06-16,0.527046180822184,0.42574893078627024,0.06832919784825625
2023-06-20,0.5208299237010623,0.2673973711519507,0.07105888031615337
2023-06-21,0.5147227470779365,0.2708258764524954,0.07417550247177862
2023-06-22,0.5190032621808429,0.24435768204625846,0.0622626887231712
2023-06-23,0.5100059931870868,0.3337820605343554,0.06269861325283632
2023-06-26,0.505180242002282,0.2534781151757279,0.06277182926169722
2023-06-27,0.5180762859579786,0.25343681793460926,0.0600170857060951
2023-06-28,0.5186761038908956,0.265209868804213,0.05999162438528266
2023-06-29,0.5233654836521948,0.23286578613134107,0.05599748345852075
2023-06-30,0.5374611634737254,0.38737253090313223,0.05869782147026331
2023-07-03,0.5388516694100427,0.08649459785991773,0.0475908701074608
2023-07-05,0.5370522156112914,0.19338770934119026,0.04735383490897678
2023-07-06,0.5275915001081237,0.28616008436684304,0.05407094333952957
2023-07-07,0.524565119518029,0.3087601038549694,0.05346910359429882
2023-07-10,0.5275915001081237,0.21017816643478127,0.05191593616062545
2023-07-11,0.5352254708870308,0.2186057236299272,0.05377362148348151
2023-07-12,0.544931555107659,0.33315634475983086,0.05269170432901989
2023-07-13,0.5545831406813098,0.2518162140785907,0.05384956778086651
