Date,Adj Close,Volume,Volatility
2021-11-17,0.6859933839315122,0.04345669288356893,0.150089234528834
2021-11-18,0.6631479335604402,0.0702580162249428,0.15979873217365326
2021-11-19,0.6585788314657525,0.06735989356720275,0.1558892618374375
2021-11-22,0.6211595789949442,0.1082012074669575,0.15604480051592629
2021-11-23,0.601228913084766,0.1241572913156038,0.16231639599926573
2021-11-24,0.6154875984777273,0.09262632267869338,0.16813446025815676
2021-11-26,0.6103671172741414,0.07143316961969713,0.1471430092063481
2021-11-29,0.6087915337402664,0.06644981236675389,0.1474484141783889
2021-11-30,0.5991019504419929,0.1154881683132699,0.11262849938698466
2021-12-01,0.5432487612902296,0.13718117179581363,0.1841311083772938
2021-12-02,0.5465573965578173,0.17601929725574544,0.17774376675880577
2021-12-03,0.5033086352675877,0.24669511774885544,0.21045136329492303
2021-12-06,0.514495007897451,0.23882373582652666,0.22437630976994805
2021-12-07,0.555144161535928,0.16471333704434407,0.28663632143879686
2021-12-08,0.5796439295407939,0.13674064705384878,0.3066678986917298
2021-12-09,0.5363951682505644,0.17184756581679472,0.3261873247314975
2021-12-10,0.5241058570958056,0.15931470002032222,0.3234741878708043
2021-12-13,0.5109500501253735,0.21027419825128088,0.3187095742518538
2021-12-14,0.5024420793495482,0.1526247827354693,0.31860426326034036
2021-12-15,0.5182763482763844,0.2974892614205093,0.32590877960172404
2021-12-16,0.4902316224994411,0.2521025905126875,0.3345134694089016
2021-12-17,0.5322199169625706,0.33377638257238684,0.389046809259858
2021-12-20,0.5127619561637381,0.1628022927482559,0.39267165215795774
2021-12-21,0.5414369153542313,0.13888520733063464,0.40133872055900477
2021-12-22,0.5405703594361917,0.1510696925288771,0.396896833791486
2021-12-23,0.5469513074668776,0.09644714902232539,0.3935180152439667
2021-12-27,0.5338742946987309,0.08771238909568728,0.3954316568868941
2021-12-28,0.5198518717078929,0.11542758038314292,0.39756907246409745
2021-12-29,0.505671980517217,0.11894799157322872,0.3992977188232325
2021-12-30,0.528281048281433,0.11446827148946591,0.3627170016424993
2021-12-31,0.5116590176388425,0.08369843872477555,0.36774483071175346
2022-01-03,0.5305655993287768,0.1252314648268132,0.33580971164949636
2022-01-04,0.49669136473241227,0.23554946310258168,0.35963537391946654
2022-01-05,0.44493463266635735,0.24975733271735606,0.37355747361485403
2022-01-06,0.4406806472784447,0.24698038591986993,0.35442413346881424
2022-01-07,0.4315424430890693,0.18717631213891803,0.3276876171456898
2022-01-10,0.4332755549251486,0.29313450394263335,0.3275436258022865
2022-01-11,0.4517094916061035,0.16881438256481332,0.33955980311961725
2022-01-12,0.4326453215115986,0.24350162893174646,0.3462668343322697
2022-01-13,0.3965653300701756,0.31394519569270307,0.36554793769392535
2022-01-14,0.3986134985106634,0.31227271637148984,0.3554894019778433
2022-01-18,0.3723806787720846,0.2897100236419152,0.30999515698571123
2022-01-19,0.3632424745827093,0.39372309043884596,0.30728200290666696
2022-01-20,0.36418782470303424,0.3042448156296664,0.27286421506057634
2022-01-21,0.32991961909524303,0.4741396829484107,0.29846414974845464
2022-01-24,0.3458326822243646,0.8321916295250033,0.317250184487399
2022-01-25,0.3242476986803925,0.4636011698519509,0.3241102753625839
2022-01-26,0.3103040698918398,0.4270944174533631,0.3252284601159613
2022-01-27,0.28903420305464267,0.2676459190873438,0.33223494911477447
2022-01-28,0.30935877987388116,0.47426464555429754,0.34357002580652335
2022-01-31,0.3607216010308758,0.355365881674297,0.47768321468381225
2022-02-01,0.3737198796991036,0.2954936464719522,0.4752087569036676
2022-02-02,0.34268157525898113,0.3846538346479652,0.4803674486679148
2022-02-03,0.3103828640941252,0.3904450309692681,0.46406799837515733
2022-02-04,0.33960926249588297,0.36109522781692854,0.5039165287565759
2022-02-07,0.33748229985310985,0.2539303264048511,0.5036043074407379
2022-02-08,0.3367732722372746,0.21770505543164484,0.5030275708894236
2022-02-09,0.3660784648413178,0.2730155243948465,0.524284950601615
2022-02-10,0.34756579406044374,0.4056942556330997,0.5256601271383603
2022-02-11,0.3329131977584222,0.3745154543400523,0.5062655196691265
2022-02-14,0.3288955348749991,0.2832826540542792,0.5056871115143607
2022-02-15,0.3595399284060612,0.23594707139403992,0.5227262441837861
2022-02-16,0.3405546126162079,0.18474143469694043,0.5301489264463707
2022-02-17,0.3036080051543789,0.24015919478640863,0.5652284420689512
2022-02-18,0.2769812745067399,0.33289785758554574,0.558274668588035
2022-02-22,0.2658736359767957,0.3241681466530849,0.5505019310697927
2022-02-23,0.24610052842000493,0.28092351152496037,0.551878005274204
2022-02-24,0.2834410167397111,0.4719256990016876,0.6073986137430676
2022-02-25,0.30077201489577055,0.2898665424614099,0.6034611972499677
2022-02-28,0.3216480309262737,0.2998029630022329,0.6035733494531598
2022-03-01,0.3046320893746228,0.2558981718854333,0.5290977313699771
2022-03-02,0.2987237863529163,0.23214391653002828,0.522594851117066
2022-03-03,0.2648495217053686,0.3006474072783776,0.534868163445258
2022-03-04,0.24097998711405264,0.28356413547966075,0.5277620020323668
2022-03-07,0.22380651726019754,0.3047800090124546,0.4979986595251116
2022-03-08,0.22829682515259989,0.3975754729960858,0.501541198078254
2022-03-09,0.25263903480407834,0.25424588854092905,0.5371570363007988
2022-03-10,0.23554435915250857,0.22207874663768545,0.5083038350075796
2022-03-11,0.20434852641018184,0.326904701497153,0.5333491440897924
2022-03-14,0.17843076327601168,0.3590390249382445,0.5512581537281991
2022-03-15,0.19497399971631682,0.35911854659653614,0.5771201606567378
2022-03-16,0.23948322783364626,0.5260622768186793,0.6526490220375244
2022-03-17,0.262249884002433,0.308148950377223,0.673147838354137
2022-03-18,0.2846226292621593,0.3854970166755655,0.6621818679723774
2022-03-21,0.27052150222258553,0.328474938686277,0.6483942358610143
2022-03-22,0.2940759501583097,0.2861542694925887,0.659628729117659
2022-03-23,0.2838348675464051,0.25381672403586303,0.6485924457219369
2022-03-24,0.28958564226590733,0.2565936708333491,0.6028103285792761
2022-03-25,0.2746967234593961,0.27413892559928404,0.6002391328701907
2022-03-28,0.2947849176717786,0.2451008978373896,0.6005582194375307
2022-03-29,0.3288955348749991,0.38239440975364697,0.6263410278973296
2022-03-30,0.3075468738355167,0.3371263902089905,0.6384480506269843
2022-03-31,0.2887190863478677,0.21405841938712786,0.613472645925111
2022-04-01,0.298566258050712,0.19342065568762884,0.590931704339952
2022-04-04,0.32188435343076327,0.19571163679555487,0.5839538899889766
2022-04-05,0.2902158756794573,0.25448950250998126,0.6215291507145221
2022-04-06,0.265952430179081,0.44254686413282895,0.6244749579357737
2022-04-07,0.26012289130847654,0.307618805988612,0.614009443213267
2022-04-08,0.24428865243282358,0.25426482226909375,0.5819628354400409
2022-04-11,0.23790767435095453,0.2528700376276291,0.546412022282277
2022-04-12,0.23790767435095453,0.31423046386371756,0.5363363834854895
2022-04-13,0.25279659315746583,0.2578786398514586,0.4428590964636081
2022-04-14,0.2312116096134937,0.26329873510073376,0.4385395773593773
2022-04-18,0.21829209509636813,0.19852140205519309,0.41718700787966634
2022-04-19,0.23656844337275248,0.22526213746643997,0.43415956260804933
2022-04-20,0.20868127594919664,0.2813968547290773,0.4360723207555982
2022-04-21,0.18670238149616428,0.3326555058650379,0.45301788995153713
2022-04-22,0.17976996420303057,0.27101990944628945,0.44846347075884463
2022-04-25,0.19465888300954184,0.32315456107200247,0.466612951647966
2022-04-26,0.16574760131455893,0.2970032957309492,0.47447257960899936
2022-04-27,0.15692454388314178,0.3207865828028734,0.4048470330937418
2022-04-28,0.1514888858704145,0.485704404111396,0.399739259122883
2022-04-29,0.1377816396887178,0.3071025463339885,0.40009808526990165
2022-05-02,0.16141485177554407,0.41810973231495124,0.4567688482779608
2022-05-03,0.15936662323268994,0.27076367299179416,0.4193654683673187
2022-05-04,0.17953364169854094,0.6405355973023225,0.4458452310651154
2022-05-05,0.1426658284389973,0.4624499991795385,0.4956512848840203
2022-05-06,0.12596503364530467,0.561868481275174,0.5047408948737834
2022-05-09,0.09051521551506522,0.5437741483924634,0.5660338227994318
2022-05-10,0.0901213346571881,0.7493048166142203,0.5683646132932167
2022-05-11,0.05742871258327184,0.8963491985352868,0.6216170134613602
2022-05-12,0.07365686236798516,1.0,0.6478338983723172
2022-05-13,0.10997320636508098,0.7749499202890044,0.7799865650394894
2022-05-16,0.08964865959702564,0.5710841578971949,0.7926973925330298
2022-05-17,0.10587680938173896,0.4478445212733059,0.8006917221178714
2022-05-18,0.09083030217065705,0.44615184597538365,0.792963789640953
2022-05-19,0.10548289847267864,0.5957459699559602,0.8046281086619693
2022-05-20,0.10059870972239918,0.49444042628657836,0.8044419689699521
2022-05-23,0.09847171702844285,0.41131126165528753,0.7901598214385066
2022-05-24,0.07538994415288117,0.47074549661275605,0.7917434674163012
2022-05-25,0.08972742374812778,0.3939692289049868,0.8117195096542776
2022-05-26,0.10233182155847839,0.33248257781446716,0.8250058466385233
2022-05-27,0.12423192180922546,0.3732809752637153,0.8477727362410383
2022-05-31,0.11383331089511653,0.3912389853036402,0.8240466575871472
2022-06-01,0.10130770728705127,0.421476149182631,0.8302867944509191
2022-06-02,0.12596503364530467,0.40271030007434644,0.8500859817032423
2022-06-03,0.10650701274410576,0.3651634548752457,0.8189412537763092
2022-06-06,0.10910668049822456,0.32770370482570244,0.8074653118052962
2022-06-07,0.11926893885666065,0.27909325113570815,0.7410246721257768
2022-06-08,0.12880102390391315,0.36199647327756723,0.7436466179991422
2022-06-09,0.10682212945088074,0.3235748898372583,0.6900725396081285
2022-06-10,0.08247991979940231,0.4476880024538112,0.7168771208135625
2022-06-13,0.05467151652694871,0.4709651278594663,0.6615373454202853
2022-06-14,0.057901387643434304,0.36766018249589455,0.6407763233023827
2022-06-15,0.07704426178667503,0.5375146578612209,0.6561890421048847
2022-06-16,0.057822593441148956,0.40488136757056287,0.6700118268019134
2022-06-17,0.07216007303639557,0.4110196822415515,0.6732604919969503
2022-06-21,0.08555223256250041,0.39146492779307207,0.6887422116832614
2022-06-22,0.09035765716167773,0.3717927842299716,0.6903086573704307
2022-06-23,0.11336063583495407,0.4136085540059351,0.6840156347721951
2022-06-24,0.1275405871279964,0.4409223502562996,0.6808676994270714
2022-06-27,0.11942649721004814,0.3382964946095676,0.678079046150714
2022-06-28,0.09870803953293247,0.39868877621216886,0.6731539164927457
2022-06-29,0.09350873407587804,0.24513624079663032,0.6688627493821943
2022-06-30,0.08066804381222095,0.3479716297017181,0.6706757490820779
2022-07-01,0.09122421307971737,0.29892570026393617,0.6342231228572185
2022-07-05,0.12076572818825024,0.4379876223907745,0.6776787183600264
2022-07-06,0.11280919662368946,0.4072367233542488,0.6823833050893832
2022-07-07,0.13541832449027183,0.3064550128307565,0.7067573186159256
2022-07-08,0.13565464699476146,0.39783928294184695,0.7024352307698669
2022-07-11,0.11013076471846847,0.3438667974356159,0.7110064587652131
2022-07-12,0.11564518688229794,0.34689493169342006,0.668073165786306
2022-07-13,0.11320307748156658,0.33740534713728343,0.5931649047363219
2022-07-14,0.1060343376839433,0.24893687116355334,0.60104811201206
2022-07-15,0.11399086924850402,0.2974311979874709,0.5737137004029682
2022-07-18,0.11288799082597481,0.2587710495722871,0.529704465977571
2022-07-19,0.12730423457232357,0.2810560476221131,0.5244714900548813
2022-07-20,0.14558058284870792,0.41525200161062914,0.5294248310020171
2022-07-21,0.1521978834350666,0.30430540355979335,0.5297288001067222
2022-07-22,0.13084922239558414,0.3305967784892652,0.5264859959319846
2022-07-25,0.12612259199869216,0.18840069322690053,0.5140412149601344
2022-07-26,0.10894912214483707,0.23527681741701031,0.5311302652742543
2022-07-27,0.13187333666701126,0.30232619784231235,0.5349377118896479
2022-07-28,0.13029778318431953,0.2902591017586909,0.5315169847320388
2022-07-29,0.12202616496416693,0.22938590346070684,0.5195944847358177
2022-08-01,0.12643767865428399,0.21223447024059722,0.512808096757612
2022-08-02,0.13604852785263863,0.2819383593545871,0.44047783835699983
2022-08-03,0.1585000673146503,0.31656183692506157,0.46600852893427513
2022-08-04,0.1617299384311359,0.26160605980281154,0.4273001101341519
2022-08-05,0.1609421767153816,0.3023716387899076,0.4275779119609415
2022-08-08,0.1666929213837007,0.2852416637950512,0.3611045582627441
2022-08-09,0.14487158528405578,0.2883859249189321,0.40509060479986003
2022-08-10,0.17275878275879478,0.3603997288690127,0.4533392427409215
2022-08-11,0.15976050409056705,0.43771623895374745,0.46171440602442504
2022-08-12,0.17622497637977,0.25749744079107645,0.4710518669153346
2022-08-15,0.17764297150907424,0.1815441591341985,0.46980144320762574
2022-08-16,0.1662202763747214,0.2949937960484047,0.47079278271267244
2022-08-17,0.14487158528405578,0.3230914486447869,0.4807918892717996
2022-08-18,0.14069639409842846,0.25491488026941433,0.4788825756097421
2022-08-19,0.11855994129200856,0.3322818802959216,0.48328814905525186
2022-08-22,0.11005200056736633,0.29159582296711717,0.48724443640141346
2022-08-23,0.10816133037789963,0.255718932592141,0.46435722940423807
2022-08-24,0.11706318201160212,0.21298298362737414,0.42247002010532453
2022-08-25,0.12714667621893608,0.17949048075260307,0.43200616841061956
2022-08-26,0.10398613919227226,0.37350060651042555,0.47014260285324105
2022-08-29,0.09839295287734065,0.26143944299496236,0.46983684044132423
2022-08-30,0.09665984104126149,0.2534885394143419,0.45984969998629666
2022-08-31,0.09642351853677181,0.26095726405103525,0.4102012171496171
2022-09-01,0.09516308176085506,0.389173946685146,0.4072652687329311
2022-09-02,0.08626123012715256,0.31499412423302625,0.4103662509774333
2022-09-06,0.08232236144601482,0.2259689966512546,0.40307412361151573
2022-09-07,0.09319364742028621,0.24306993992959178,0.40079221639257145
2022-09-08,0.102883260769743,0.26983718256026923,0.33513702162768444
2022-09-09,0.11785094372735641,0.23007509116590114,0.36158293702809685
2022-09-12,0.1263589145031818,0.21916673924595798,0.3439998271625879
2022-09-13,0.10193794070060128,0.3786783500391928,0.38780035500585686
2022-09-14,0.1111548789898956,0.30877376340665735,0.39839339232912974
2022-09-15,0.11871749964539605,0.285783168420561,0.3787677113650484
2022-09-16,0.10193794070060128,0.36945383767736173,0.4010893894202644
2022-09-19,0.10122894313594913,0.2315834781763538,0.36327836034765015
2022-09-20,0.09295729486461338,0.19730838120410937,0.3635872296277394
2022-09-21,0.08429179578658372,0.33155482513439793,0.3706917838407413
2022-09-22,0.0706633137559892,0.31798439103450105,0.3768415379614164
2022-09-23,0.06451868822979298,0.36234232937870864,0.36211730826250743
2022-09-26,0.061367581264409526,0.2810207046628724,0.31992620322506077
2022-09-27,0.06751220679060574,0.3074054859846233,0.32761622964888515
2022-09-28,0.08153459973026059,0.33371705689080416,0.36004600120193164
2022-09-29,0.06428233567412014,0.26543572188625375,0.39273643224327026
2022-09-30,0.06373089646285554,0.2927697141133272,0.39281444663088105
2022-10-03,0.06507012744105758,0.3302042191919842,0.3870224087362738
2022-10-04,0.08783678360984429,0.38955009675135094,0.4527327365619348
2022-10-05,0.0819284805881377,0.2584163577313355,0.4438405316403028
2022-10-06,0.08295256480838162,0.24591757264555936,0.43326167363465895
2022-10-07,0.062155342980163814,0.31420900563846427,0.44647577809261396
2022-10-10,0.05246572963070703,0.26111378287052994,0.4401847446172322
2022-10-11,0.047345218375937886,0.36965705969299595,0.40235727701035884
2022-10-12,0.05104773450140279,0.2520394780854719,0.3925569832434188
2022-10-13,0.05041753113903599,0.386664596579054,0.38121124229217884
2022-10-14,0.03426817555660802,0.32290084911459577,0.3905691020577021
2022-10-17,0.05309596304425698,0.29914533151064643,0.4605903046309936
2022-10-18,0.057743829290046816,0.30639063815499656,0.4621115719134682
2022-10-19,0.045218225681981555,0.29703737644164563,0.47226491242646573
2022-10-20,0.04419411141055443,0.2815281285776857,0.4570114099165661
2022-10-21,0.04915709436311924,0.3510489916527504,0.45841055097170025
2022-10-24,0.04561210653985867,0.3135412761585233,0.45881152427441796
2022-10-25,0.06436112987640549,0.32488131708062107,0.5015505909602137
2022-10-26,0.06499133323877229,0.388663998273244,0.4789032188173922
2022-10-27,0.0648337748853848,0.24780715871639425,0.44791194566193937
2022-10-28,0.07286907060104772,0.304915069606696,0.4547658797968547
2022-10-31,0.0680636460018704,0.24556666755024065,0.45791244520953733
2022-11-01,0.06814244020415569,0.23545731895884692,0.39112930265695867
2022-11-02,0.05356860805323624,0.3573791681024744,0.4122317869105081
2022-11-03,0.051677967914952744,0.27112720057255596,0.41162558914927994
2022-11-04,0.043957788906064804,0.3614234124384496,0.3720629058990651
2022-11-07,0.04214591291888345,0.2471659364558838,0.3604213801854693
2022-11-08,0.04104300444517098,0.38258122253820515,0.35688941793056617
2022-11-09,0.02308177287556165,0.37456720653036907,0.402147631943201
2022-11-10,0.06034346699298246,0.6039518477425316,0.612400035647458
2022-11-11,0.08476447084674618,0.5539554451508829,0.6284286970554102
2022-11-14,0.07302662895443521,0.39291272687339773,0.6111339386475078
2022-11-15,0.0813770413768731,0.3965126597217752,0.6143158039759434
2022-11-16,0.06514889159215978,0.29487893143087235,0.6217914618915199
2022-11-17,0.05892547186367822,0.26353603782706436,0.6264895497427346
2022-11-18,0.05451395817356122,0.24924612205690977,0.627302913488568
2022-11-21,0.043800230552677316,0.2981734001315263,0.638019261187207
2022-11-22,0.044666786470716896,0.24268747862066528,0.5992988940736002
2022-11-23,0.05262328798409452,0.31639648236575674,0.6070684017113941
2022-11-25,0.05010241443226102,0.1058723589027021,0.6075497654956498
2022-11-28,0.04214591291888345,0.2081801279162675,0.6053992171957803
2022-11-29,0.04064912358729386,0.2133603959421234,0.604240992874303
2022-11-30,0.06176146212228664,0.4390605336534396,0.6556828711824928
2022-12-01,0.06507012744105758,0.3025534025802885,0.6361804966065554
2022-12-02,0.06711832593272862,0.2616414027620523,0.6354497564822291
2022-12-05,0.05065385364352562,0.3155116461361941,0.65526281742007
2022-12-06,0.03923112845798962,0.2817578578127505,0.6686189643893334
2022-12-07,0.03710413576403329,0.27403794571573914,0.6690094473836121
2022-12-08,0.04348511384590234,0.274316902644032,0.6350578211362686
2022-12-09,0.03946748101366246,0.2354232382481505,0.4417073604869167
2022-12-12,0.044666786470716896,0.2036827363528843,0.35753475758762654
2022-12-13,0.04450922811732941,0.5052717810453186,0.3449271864333181
2022-12-14,0.041673237858720985,0.3832413785268802,0.3311213770581898
2022-12-15,0.02820231418151395,0.30348367975744633,0.32804168603301265
2022-12-16,0.028517400837105772,0.3104790611900227,0.32550895954006887
2022-12-19,0.02032457681923852,0.24116268237913654,0.33327716131271745
2022-12-20,0.019930665910178197,0.22755942981708757,0.31927366672226415
2022-12-21,0.024184651298090915,0.24166000830559545,0.3244192121189504
2022-12-22,0.015440373043367456,0.30268593867744126,0.3204855248182702
2022-12-23,0.010477390090802646,0.269694548474762,0.3228067115429985
2022-12-27,0.0011028934481208397,0.24594786661062285,0.33012635372159915
2022-12-28,0.0,0.2504995348614114,0.3301757959452432
2022-12-29,0.012052943573494374,0.31337970834485135,0.27747825384136277
2022-12-30,0.012604382784758977,0.23448412533118249,0.27315796212344706
2023-01-03,0.0064597422329711884,0.3067869841979105,0.2721640691348263
2023-01-04,0.016858368172671695,0.2974577052069015,0.2802291874358932
2023-01-05,0.010871285974271366,0.19223666655306432,0.26698279081995124
2023-01-06,0.013628497056186073,0.3046613576492893,0.2707796080619524
2023-01-09,0.024972443065028355,0.3204684961697068,0.29645558463687377
2023-01-10,0.031353391095714195,0.23370279348225342,0.30457744716188334
2023-01-11,0.040334006880518886,0.2823940310790837,0.31599243409740246
2023-01-12,0.046084781600021135,0.3299315735064129,0.32199430806108215
2023-01-13,0.05002365028115888,0.3279018778471594,0.3224153980837342
2023-01-17,0.05829526850131142,0.23756779852493637,0.29186045596155513
2023-01-18,0.0497085335743839,0.3635679727152355,0.30880272490605215
2023-01-19,0.04057035943619172,0.3021633677800961,0.30982009891108214
2023-01-20,0.0540412831133987,0.3107062659279988,0.33529721297173587
2023-01-23,0.06648812257036182,0.3096623863818529,0.35105485234556094
2023-01-24,0.06176146212228664,0.2731240777696573,0.33507035760806886
2023-01-25,0.061997784626776326,0.3060548800422096,0.3243506479596304
2023-01-26,0.0679848818507682,0.2905633036578701,0.29000366076262213
2023-01-27,0.08468567664446083,0.4701863205076259,0.30886777406007
2023-01-30,0.06987552198905175,0.3319107792238939,0.3384670755578398
2023-01-31,0.08106192467009812,0.2660580104185995,0.3454210134124669
2023-02-01,0.09492672920518228,0.4686021985845145,0.3363196380736108
2023-02-02,0.11635418444695003,0.702244404136641,0.35775643909240795
2023-02-03,0.1040649033433744,0.5714173915128933,0.37093640404256756
2023-02-06,0.09925950879538029,0.3412678276828777,0.3820257318840775
2023-02-07,0.10508901761480152,0.4908644761605429,0.3702020446590508
2023-02-08,0.09532064011424254,0.3049592483057469,0.3896582656529479
2023-02-09,0.08555223256250041,0.3170743098340522,0.40135871044830396
2023-02-10,0.07491729914390191,0.4057460078234165,0.4177919881663662
2023-02-13,0.08019536875205849,0.2530581126607316,0.4184817554505367
2023-02-14,0.08807310611433392,0.41905136972900786,0.41648128794098294
2023-02-15,0.10697968780426823,0.43698161030095795,0.4304358730734036
2023-02-16,0.09752639695930107,0.5194480944464851,0.4263991648528035
2023-02-17,0.09626596018338432,0.5761394633171639,0.40962442594894377
2023-02-21,0.0761777359198186,0.4619804427210545,0.4417107626927378
2023-02-22,0.08374035657531906,0.32899624733507776,0.4426520481869701
2023-02-23,0.07893493197614174,0.43687305692614714,0.44648919365920103
2023-02-24,0.0693240827777871,0.4270956797019074,0.45468145896912804
2023-02-27,0.07231763138978306,0.24349279319193626,0.4217368575236893
2023-02-28,0.07861981526936676,0.2795994128019772,0.40113044400120546
2023-03-01,0.07137231132064129,0.2898564444730554,0.3921086259099774
2023-03-02,0.07515362164839154,0.2707497882578067,0.36884838379571694
2023-03-03,0.08523711585572544,0.24091906841008437,0.32427323230065436
2023-03-06,0.07861981526936676,0.23994966152805286,0.31470288432711974
2023-03-07,0.07342050981231232,0.32584188822284244,0.3155069886979107
2023-03-08,0.07302662895443521,0.2156917690034674,0.30905835952138744
2023-03-09,0.06026470284188026,0.3323071252668078,0.3199109351139815
2023-03-10,0.050259972785648505,0.7623261725973415,0.3230941321678034
2023-03-13,0.057822593441148956,0.7330306461324074,0.3240424164491914
2023-03-14,0.06404601316963052,0.39326236972017214,0.3265438709911458
2023-03-15,0.06640932836807648,0.4816563730297878,0.31749296536762694
2023-03-16,0.075626296708554,0.34702241879639556,0.2779772426883526
2023-03-17,0.0712147529672538,0.34772927798121017,0.2709981893976146
2023-03-20,0.06759100099289109,0.2635272020872542,0.2719597493659678
2023-03-21,0.08429179578658372,0.35692097188088917,0.26677182739981026
2023-03-22,0.06893020191990998,0.42316503773492026,0.2926599113519726
2023-03-23,0.06428233567412014,0.4202908977995221,0.29274570694852514
2023-03-24,0.06373089646285554,0.26570962982036944,0.27982589360849836
2023-03-27,0.06396721896734517,0.22655972896999257,0.278132392917474
2023-03-28,0.05947691107494282,0.17418398787231598,0.27302411711499475
2023-03-29,0.0705057554026017,0.23774956231531727,0.2886513890789588
2023-03-30,0.06963919948456207,0.1798350746052002,0.28641571036785546
2023-03-31,0.08429179578658372,0.33197136715402087,0.30498167105718993
2023-04-03,0.078304728613775,0.22524572823536393,0.30387813637624994
2023-04-04,0.07665038092879792,0.18555306051093298,0.3000914719986236
2023-04-05,0.06562156665232224,0.2334238365539605,0.31800613933957805
2023-04-06,0.07034819704921422,0.20884407065057553,0.29589068394920004
2023-04-10,0.07003308034243924,0.18370007964788315,0.27576699356933704
2023-04-11,0.07192375053190594,0.1730694224076886,0.26743207694817034
2023-04-12,0.06310069310048874,0.2636092482426345,0.2754949485429103
2023-04-13,0.07499606329500405,0.2416562215599625,0.29755421705665946
2023-04-14,0.07208130888529343,0.1732360392155378,0.28590467549824167
2023-04-17,0.07349930401459767,0.1376355812717659,0.28303665181693066
2023-04-18,0.07286907060104772,0.15036535784115107,0.28068364376774046
2023-04-19,0.07263274809655804,0.16253469605686177,0.23105727170279428
2023-04-20,0.06105246455763455,0.2253908868179598,0.215753885150182
2023-04-21,0.06294313474710125,0.1798451725935547,0.2126743925108825
2023-04-24,0.05892547186367822,0.1673968774495511,0.21578426637177212
2023-04-25,0.049393416867608925,0.1854583918701096,0.23263467805682114
2023-04-26,0.043957788906064804,0.2065202710804974,0.23470566936475656
2023-04-27,0.047739099233815,0.1605365566112161,0.21064425963476896
2023-04-28,0.049472181018711064,0.1589751551619023,0.21229095539016074
2023-05-01,0.04805421594058998,0.16658020264138132,0.15793171059111555
2023-05-02,0.0414369153542313,0.1934193934390845,0.16092237005738863
2023-05-03,0.040334006880518886,0.2777148757253196,0.1609983415396189
2023-05-04,0.04805421594058998,0.19589844958011304,0.16299193426799186
2023-05-05,0.06105246455763455,0.22185406639679794,0.2023489063675311
2023-05-08,0.06443989402750763,0.17731688875929805,0.2052288007564308
2023-05-09,0.06782732349738071,0.10723180058492598,0.2069897182620416
2023-05-10,0.07208130888529343,0.23421779088833267,0.19415922994013696
2023-05-11,0.07263274809655804,0.14131882252406794,0.1634710626423504
2023-05-12,0.06333701560497837,0.20413335908320365,0.17975203022962088
2023-05-15,0.07034819704921422,0.14050845895861971,0.19075260047363218
2023-05-16,0.0628643405448159,0.14857801390240546,0.20136621509081087
2023-05-17,0.07042699125149957,0.16635426015194948,0.21395100218051333
2023-05-18,0.07468094658822907,0.20307685705161463,0.18877025796536512
2023-05-19,0.07137231132064129,0.1841115726733288,0.1915386290926574
2023-05-22,0.08618246597605042,0.28276891889674427,0.2239770222313464
2023-05-23,0.07925004868291671,0.29001675003818306,0.21155714407979587
2023-05-24,0.07735937849345001,0.19964480325963066,0.20279809111838482
2023-05-25,0.06885143776880784,0.2197663073045061,0.2201993569556147
2023-05-26,0.07452338823484159,0.23505844841884438,0.22384251031607744
2023-05-30,0.08011660460095635,0.25310734035395976,0.2250358262980427
2023-05-31,0.08547346841139827,0.18538896820017242,0.2108179447692004
2023-06-01,0.09035765716167773,0.18059747272596458,0.20904584418320327
2023-06-02,0.09437528999391762,0.22161676367046731,0.20208801912987845
2023-06-05,0.09784151366607605,0.17621115903448084,0.1726746271615831
2023-06-06,0.10272570241635551,0.1875764449274649,0.17358287142668832
2023-06-07,0.09933827294648243,0.26652378013145056,0.17794276621118105
2023-06-08,0.10272570241635551,0.13943428544741032,0.1768346603015617
2023-06-09,0.10138647143815346,0.2001913568793177,0.17820293700034373
2023-06-12,0.10745233281324754,0.18090924811640963,0.154107344383779
2023-06-13,0.11540886437780826,0.22845815078063764,0.15390811190578668
2023-06-14,0.11367575254172904,0.24931807022393554,0.13433776703484468
2023-06-15,0.11737829871837716,0.20614664551138107,0.12716373388208718
2023-06-16,0.11556642273119574,0.1578227222409456,0.12937600846807318
2023-06-20,0.11517251182213548,0.13096459771507768,0.12366445474975574
2023-06-21,0.10256814406296802,0.20104589914381682,0.11768987653557467
2023-06-22,0.10264690821407021,0.1320198374981224,0.10233057414873686
2023-06-23,0.09847171702844285,0.16782730420316144,0.10653532238497798
2023-06-26,0.0965810768901593,0.11482548782750616,0.08273252813355592
2023-06-27,0.10776744952002251,0.2081081797492417,0.1003537696219963
2023-06-28,0.11454230845976868,0.15594323415846523,0.10156615853337153
2023-06-29,0.11146999569667057,0.13376047824072848,0.10232797872337174
2023-06-30,0.1142271917529937,0.14637034119840403,0.0993483696719023
2023-07-03,0.12194737076188164,0.09209491604153808,0.1061442805188767
2023-07-05,0.12068693398596489,0.10761552414239679,0.10636253599135731
2023-07-06,0.10713724615765571,0.19777288866841616,0.14153277758416172
2023-07-07,0.1109973206365081,0.1185087290798082,0.14084179943205705
2023-07-10,0.12391680510245048,0.19421965901617824,0.16587003604363415
2023-07-11,0.13715140627516784,0.30280332779206226,0.18597704198496018
2023-07-12,0.14053883574504092,0.279141216580392,0.18298520130208218
